iteration,epoch,loss,accuracy
2050.000000,0.182970,0.634844,0.930028
2051.000000,0.183060,0.633391,0.931856
2052.000000,0.183149,0.643963,0.939144
2053.000000,0.183238,0.632384,0.931494
2054.000000,0.183327,0.627811,0.936125
2055.000000,0.183417,0.630598,0.930076
2056.000000,0.183506,0.631134,0.933196
2057.000000,0.183595,0.632464,0.929959
2058.000000,0.183684,0.636767,0.933336
2059.000000,0.183774,0.641676,0.930661
2060.000000,0.183863,0.633725,0.931578
2061.000000,0.183952,0.633959,0.933038
2062.000000,0.184041,0.643597,0.931396
2063.000000,0.184131,0.625573,0.929084
2064.000000,0.184220,0.625822,0.929605
2065.000000,0.184309,0.629237,0.934267
2066.000000,0.184398,0.627255,0.937051
2067.000000,0.184488,0.627574,0.927581
2068.000000,0.184577,0.619278,0.931590
2069.000000,0.184666,0.622417,0.930886
2070.000000,0.184755,0.623511,0.932320
2071.000000,0.184845,0.638366,0.941983
2072.000000,0.184934,0.621089,0.933646
2073.000000,0.185023,0.628845,0.932278
2074.000000,0.185112,0.619622,0.931036
2075.000000,0.185202,0.616109,0.933213
2076.000000,0.185291,0.634929,0.938428
2077.000000,0.185380,0.631881,0.932745
2078.000000,0.185469,0.627488,0.936566
2079.000000,0.185559,0.628696,0.931155
2080.000000,0.185648,0.629616,0.935252
2081.000000,0.185737,0.626407,0.929583
2082.000000,0.185826,0.620459,0.929549
2083.000000,0.185916,0.624586,0.939223
2084.000000,0.186005,0.622769,0.934492
2085.000000,0.186094,0.622925,0.927979
2086.000000,0.186184,0.628599,0.931769
2087.000000,0.186273,0.615275,0.930452
2088.000000,0.186362,0.630559,0.934252
2089.000000,0.186451,0.625894,0.931154
2090.000000,0.186541,0.622446,0.928942
2091.000000,0.186630,0.620068,0.930647
2092.000000,0.186719,0.617340,0.933563
2093.000000,0.186808,0.611650,0.927154
2094.000000,0.186898,0.625495,0.936071
2095.000000,0.186987,0.629962,0.927969
2096.000000,0.187076,0.623506,0.935442
2097.000000,0.187165,0.622270,0.930491
2098.000000,0.187255,0.605237,0.935828
2099.000000,0.187344,0.622526,0.923496
2100.000000,0.187433,0.619249,0.929122
2101.000000,0.187522,0.611019,0.926936
2102.000000,0.187612,0.615692,0.930616
2103.000000,0.187701,0.624879,0.931685
2104.000000,0.187790,0.620758,0.938195
2105.000000,0.187879,0.619593,0.929993
2106.000000,0.187969,0.626444,0.932241
2107.000000,0.188058,0.622354,0.925351
2108.000000,0.188147,0.618228,0.930139
2109.000000,0.188236,0.624118,0.932577
2110.000000,0.188326,0.616349,0.936747
2111.000000,0.188415,0.618677,0.931977
2112.000000,0.188504,0.615540,0.934495
2113.000000,0.188593,0.622170,0.939443
2114.000000,0.188683,0.619988,0.932507
2115.000000,0.188772,0.609728,0.927536
2116.000000,0.188861,0.603117,0.930586
2117.000000,0.188950,0.618483,0.935309
2118.000000,0.189040,0.610242,0.930707
2119.000000,0.189129,0.617287,0.936221
2120.000000,0.189218,0.609608,0.923649
2121.000000,0.189307,0.596786,0.932256
2122.000000,0.189397,0.611157,0.934732
2123.000000,0.189486,0.615394,0.937539
2124.000000,0.189575,0.612151,0.934891
2125.000000,0.189664,0.609890,0.933712
2126.000000,0.189754,0.612570,0.933768
2127.000000,0.189843,0.614870,0.929392
2128.000000,0.189932,0.612409,0.927983
2129.000000,0.190021,0.609731,0.931869
2130.000000,0.190111,0.611636,0.928683
2131.000000,0.190200,0.616220,0.935144
2132.000000,0.190289,0.610251,0.932639
2133.000000,0.190378,0.608081,0.933869
2134.000000,0.190468,0.606760,0.930822
2135.000000,0.190557,0.617376,0.931311
2136.000000,0.190646,0.608245,0.925882
2137.000000,0.190735,0.600169,0.931931
2138.000000,0.190825,0.612114,0.925038
2139.000000,0.190914,0.606346,0.934408
2140.000000,0.191003,0.615458,0.930955
2141.000000,0.191092,0.604968,0.932883
2142.000000,0.191182,0.613495,0.926527
2143.000000,0.191271,0.606307,0.931037
2144.000000,0.191360,0.602507,0.933057
2145.000000,0.191449,0.605200,0.938097
2146.000000,0.191539,0.601484,0.931624
2147.000000,0.191628,0.603238,0.933672
2148.000000,0.191717,0.597335,0.933782
2149.000000,0.191806,0.610957,0.934129
2150.000000,0.191896,0.613083,0.937401
2151.000000,0.191985,0.604470,0.929209
2152.000000,0.192074,0.604534,0.929996
2153.000000,0.192164,0.608344,0.933608
2154.000000,0.192253,0.601212,0.929647
2155.000000,0.192342,0.615715,0.940552
2156.000000,0.192431,0.603550,0.934121
2157.000000,0.192521,0.607183,0.935496
2158.000000,0.192610,0.604272,0.932641
2159.000000,0.192699,0.598207,0.928172
2160.000000,0.192788,0.605002,0.932844
2161.000000,0.192878,0.601553,0.934826
2162.000000,0.192967,0.601828,0.935521
2163.000000,0.193056,0.602694,0.929510
2164.000000,0.193145,0.606136,0.927961
2165.000000,0.193235,0.603751,0.932660
2166.000000,0.193324,0.609982,0.936709
2167.000000,0.193413,0.612987,0.933491
2168.000000,0.193502,0.614036,0.935466
2169.000000,0.193592,0.607476,0.935195
2170.000000,0.193681,0.594888,0.930117
2171.000000,0.193770,0.607048,0.930384
2172.000000,0.193859,0.592146,0.936545
2173.000000,0.193949,0.601722,0.926934
2174.000000,0.194038,0.600925,0.933004
2175.000000,0.194127,0.595428,0.927857
2176.000000,0.194216,0.594748,0.926772
2177.000000,0.194306,0.598657,0.934278
2178.000000,0.194395,0.591651,0.932336
2179.000000,0.194484,0.590698,0.924338
2180.000000,0.194573,0.592246,0.934257
2181.000000,0.194663,0.603855,0.934651
2182.000000,0.194752,0.600190,0.934486
2183.000000,0.194841,0.595869,0.927223
2184.000000,0.194930,0.588217,0.933334
2185.000000,0.195020,0.610033,0.937419
2186.000000,0.195109,0.590629,0.926886
2187.000000,0.195198,0.600671,0.936830
2188.000000,0.195287,0.597687,0.931260
2189.000000,0.195377,0.593544,0.930795
2190.000000,0.195466,0.597351,0.932388
2191.000000,0.195555,0.592150,0.923682
2192.000000,0.195644,0.600472,0.934127
2193.000000,0.195734,0.586947,0.927856
2194.000000,0.195823,0.587422,0.931592
2195.000000,0.195912,0.598292,0.936957
2196.000000,0.196001,0.602152,0.932134
2197.000000,0.196091,0.601567,0.932247
2198.000000,0.196180,0.595657,0.927839
2199.000000,0.196269,0.609371,0.937594
2200.000000,0.196358,0.599565,0.927750
2201.000000,0.196448,0.591394,0.931140
2202.000000,0.196537,0.585572,0.932185
2203.000000,0.196626,0.591285,0.928090
2204.000000,0.196715,0.598380,0.932870
2205.000000,0.196805,0.595007,0.929799
2206.000000,0.196894,0.602100,0.932976
2207.000000,0.196983,0.585211,0.932482
2208.000000,0.197072,0.589402,0.931560
2209.000000,0.197162,0.593966,0.933481
2210.000000,0.197251,0.587593,0.933861
2211.000000,0.197340,0.598322,0.936200
2212.000000,0.197429,0.595981,0.939147
2213.000000,0.197519,0.589706,0.931775
2214.000000,0.197608,0.590229,0.935138
2215.000000,0.197697,0.587657,0.930324
2216.000000,0.197787,0.591856,0.931467
2217.000000,0.197876,0.585971,0.941851
2218.000000,0.197965,0.583368,0.934428
2219.000000,0.198054,0.574842,0.928791
2220.000000,0.198144,0.598967,0.929903
2221.000000,0.198233,0.591315,0.937785
2222.000000,0.198322,0.589075,0.931615
2223.000000,0.198411,0.587137,0.933888
2224.000000,0.198501,0.587583,0.929924
2225.000000,0.198590,0.597746,0.934147
2226.000000,0.198679,0.587065,0.934816
2227.000000,0.198768,0.584263,0.934415
2228.000000,0.198858,0.582421,0.934410
2229.000000,0.198947,0.588089,0.936077
2230.000000,0.199036,0.589316,0.933417
2231.000000,0.199125,0.583242,0.930399
2232.000000,0.199215,0.581900,0.925499
2233.000000,0.199304,0.579480,0.925931
2234.000000,0.199393,0.579268,0.934494
2235.000000,0.199482,0.584153,0.932614
2236.000000,0.199572,0.578732,0.928803
2237.000000,0.199661,0.588044,0.937839
2238.000000,0.199750,0.578759,0.928625
2239.000000,0.199839,0.594493,0.930400
2240.000000,0.199929,0.586210,0.931626
2241.000000,0.200018,0.586602,0.933490
2242.000000,0.200107,0.573567,0.935164
2243.000000,0.200196,0.569003,0.930580
2244.000000,0.200286,0.572980,0.929414
2245.000000,0.200375,0.577639,0.928399
2246.000000,0.200464,0.576779,0.934985
2247.000000,0.200553,0.580599,0.932859
2248.000000,0.200643,0.578824,0.936528
2249.000000,0.200732,0.576668,0.932300
2250.000000,0.200821,0.572218,0.936432
2251.000000,0.200910,0.579128,0.934956
2252.000000,0.201000,0.570718,0.932688
2253.000000,0.201089,0.576061,0.933404
2254.000000,0.201178,0.578065,0.928146
2255.000000,0.201267,0.580495,0.928181
2256.000000,0.201357,0.572358,0.927631
2257.000000,0.201446,0.584104,0.926194
2258.000000,0.201535,0.592416,0.936083
2259.000000,0.201624,0.568699,0.932023
2260.000000,0.201714,0.576914,0.930205
2261.000000,0.201803,0.580930,0.932108
2262.000000,0.201892,0.574572,0.931031
2263.000000,0.201981,0.582110,0.933407
2264.000000,0.202071,0.568817,0.927850
2265.000000,0.202160,0.567833,0.931891
2266.000000,0.202249,0.573436,0.928900
2267.000000,0.202338,0.577062,0.933456
2268.000000,0.202428,0.570295,0.927847
2269.000000,0.202517,0.576037,0.927767
2270.000000,0.202606,0.578766,0.928058
2271.000000,0.202695,0.584133,0.939600
2272.000000,0.202785,0.566916,0.929542
2273.000000,0.202874,0.575579,0.930982
2274.000000,0.202963,0.564012,0.928792
2275.000000,0.203052,0.570325,0.929324
2276.000000,0.203142,0.572560,0.930955
2277.000000,0.203231,0.576109,0.933918
2278.000000,0.203320,0.573588,0.930447
2279.000000,0.203409,0.575497,0.938008
2280.000000,0.203499,0.577167,0.930160
2281.000000,0.203588,0.575880,0.935658
2282.000000,0.203677,0.568942,0.932910
2283.000000,0.203767,0.570606,0.933776
2284.000000,0.203856,0.569026,0.929306
2285.000000,0.203945,0.576632,0.932874
2286.000000,0.204034,0.573011,0.940945
2287.000000,0.204124,0.570400,0.935619
2288.000000,0.204213,0.575929,0.931280
2289.000000,0.204302,0.569972,0.932549
2290.000000,0.204391,0.571455,0.927525
2291.000000,0.204481,0.565471,0.932670
2292.000000,0.204570,0.564999,0.932854
2293.000000,0.204659,0.565769,0.929793
2294.000000,0.204748,0.560923,0.929073
2295.000000,0.204838,0.566488,0.930397
2296.000000,0.204927,0.569470,0.932415
2297.000000,0.205016,0.560957,0.930067
2298.000000,0.205105,0.576197,0.936293
2299.000000,0.205195,0.578200,0.936142
2300.000000,0.205284,0.572842,0.931131
2301.000000,0.205373,0.567269,0.926706
2302.000000,0.205462,0.561896,0.933591
2303.000000,0.205552,0.574255,0.936664
2304.000000,0.205641,0.572480,0.936424
2305.000000,0.205730,0.563856,0.930639
2306.000000,0.205819,0.564233,0.931205
2307.000000,0.205909,0.572417,0.934787
2308.000000,0.205998,0.565212,0.935516
2309.000000,0.206087,0.570601,0.929726
2310.000000,0.206176,0.565042,0.933916
2311.000000,0.206266,0.561899,0.932356
2312.000000,0.206355,0.569233,0.932531
2313.000000,0.206444,0.562110,0.930497
2314.000000,0.206533,0.567075,0.933303
2315.000000,0.206623,0.563006,0.932915
2316.000000,0.206712,0.557277,0.932564
2317.000000,0.206801,0.564533,0.931362
2318.000000,0.206890,0.560516,0.927737
2319.000000,0.206980,0.561715,0.934069
2320.000000,0.207069,0.570285,0.930833
2321.000000,0.207158,0.555069,0.927713
2322.000000,0.207247,0.561505,0.936315
2323.000000,0.207337,0.565186,0.930285
2324.000000,0.207426,0.559198,0.934259
2325.000000,0.207515,0.556147,0.933271
2326.000000,0.207604,0.568017,0.930267
2327.000000,0.207694,0.552079,0.930009
2328.000000,0.207783,0.563170,0.931791
2329.000000,0.207872,0.552787,0.927409
2330.000000,0.207961,0.559252,0.930581
2331.000000,0.208051,0.569025,0.930186
2332.000000,0.208140,0.566719,0.935983
2333.000000,0.208229,0.558658,0.937325
2334.000000,0.208318,0.557451,0.928229
2335.000000,0.208408,0.564610,0.934959
2336.000000,0.208497,0.559742,0.929057
2337.000000,0.208586,0.559367,0.933807
2338.000000,0.208675,0.568166,0.928275
2339.000000,0.208765,0.554780,0.932613
2340.000000,0.208854,0.559782,0.930083
2341.000000,0.208943,0.551956,0.931559
2342.000000,0.209032,0.558381,0.935332
2343.000000,0.209122,0.564472,0.932772
2344.000000,0.209211,0.559071,0.938241
2345.000000,0.209300,0.557610,0.930702
2346.000000,0.209390,0.567954,0.934623
2347.000000,0.209479,0.563159,0.936752
2348.000000,0.209568,0.564455,0.932705
2349.000000,0.209657,0.550932,0.932008
2350.000000,0.209747,0.557892,0.940923
2351.000000,0.209836,0.559296,0.931342
2352.000000,0.209925,0.562780,0.935066
2353.000000,0.210014,0.544561,0.927480
2354.000000,0.210104,0.558228,0.935548
2355.000000,0.210193,0.546700,0.929634
2356.000000,0.210282,0.558679,0.934998
2357.000000,0.210371,0.562666,0.936597
2358.000000,0.210461,0.556042,0.928323
2359.000000,0.210550,0.547822,0.933081
2360.000000,0.210639,0.556094,0.936635
2361.000000,0.210728,0.558301,0.935795
2362.000000,0.210818,0.550426,0.930177
2363.000000,0.210907,0.550308,0.925085
2364.000000,0.210996,0.542142,0.930709
2365.000000,0.211085,0.549941,0.934187
2366.000000,0.211175,0.553342,0.934492
2367.000000,0.211264,0.556439,0.930568
2368.000000,0.211353,0.546063,0.934200
2369.000000,0.211442,0.555319,0.936410
2370.000000,0.211532,0.545156,0.931501
2371.000000,0.211621,0.564196,0.933580
2372.000000,0.211710,0.555213,0.932248
2373.000000,0.211799,0.547188,0.938857
2374.000000,0.211889,0.553555,0.925116
2375.000000,0.211978,0.537097,0.926645
2376.000000,0.212067,0.553784,0.938764
2377.000000,0.212156,0.538067,0.933022
2378.000000,0.212246,0.557580,0.933632
2379.000000,0.212335,0.546843,0.935363
2380.000000,0.212424,0.540064,0.931173
2381.000000,0.212513,0.554293,0.933393
2382.000000,0.212603,0.557958,0.938987
2383.000000,0.212692,0.549279,0.941069
2384.000000,0.212781,0.559290,0.935078
2385.000000,0.212870,0.551871,0.933943
2386.000000,0.212960,0.545404,0.934595
2387.000000,0.213049,0.546657,0.932361
2388.000000,0.213138,0.553238,0.942183
2389.000000,0.213227,0.544352,0.927306
2390.000000,0.213317,0.539282,0.931492
2391.000000,0.213406,0.549068,0.939858
2392.000000,0.213495,0.534284,0.931699
2393.000000,0.213584,0.553593,0.927263
2394.000000,0.213674,0.535775,0.928621
2395.000000,0.213763,0.547269,0.936714
2396.000000,0.213852,0.540655,0.929634
2397.000000,0.213941,0.556382,0.934835
2398.000000,0.214031,0.546266,0.936188
2399.000000,0.214120,0.546338,0.936016
2400.000000,0.214209,0.548649,0.935289
2401.000000,0.214298,0.536880,0.930243
2402.000000,0.214388,0.543626,0.938714
2403.000000,0.214477,0.559673,0.934764
2404.000000,0.214566,0.555189,0.927551
2405.000000,0.214655,0.545379,0.930692
2406.000000,0.214745,0.551928,0.934135
2407.000000,0.214834,0.536146,0.925887
2408.000000,0.214923,0.541392,0.931594
2409.000000,0.215012,0.540177,0.935343
2410.000000,0.215102,0.546520,0.929886
2411.000000,0.215191,0.540063,0.936950
2412.000000,0.215280,0.524231,0.928334
2413.000000,0.215370,0.535864,0.935658
2414.000000,0.215459,0.543515,0.931529
2415.000000,0.215548,0.538346,0.931444
2416.000000,0.215637,0.549409,0.928913
2417.000000,0.215727,0.547522,0.937794
2418.000000,0.215816,0.546400,0.927542
2419.000000,0.215905,0.536286,0.933735
2420.000000,0.215994,0.535362,0.933231
2421.000000,0.216084,0.543916,0.931568
2422.000000,0.216173,0.540252,0.929990
2423.000000,0.216262,0.538313,0.930801
2424.000000,0.216351,0.549410,0.928537
2425.000000,0.216441,0.541851,0.935730
2426.000000,0.216530,0.536910,0.936004
2427.000000,0.216619,0.547409,0.931944
2428.000000,0.216708,0.533778,0.932430
2429.000000,0.216798,0.546538,0.931354
2430.000000,0.216887,0.547858,0.936289
2431.000000,0.216976,0.549318,0.936213
2432.000000,0.217065,0.534920,0.929261
2433.000000,0.217155,0.535360,0.936696
2434.000000,0.217244,0.535307,0.931326
2435.000000,0.217333,0.547308,0.933361
2436.000000,0.217422,0.532862,0.934198
2437.000000,0.217512,0.529632,0.931404
2438.000000,0.217601,0.530663,0.932065
2439.000000,0.217690,0.535250,0.927655
2440.000000,0.217779,0.535297,0.925895
2441.000000,0.217869,0.524620,0.931751
2442.000000,0.217958,0.532365,0.939509
2443.000000,0.218047,0.529068,0.929658
2444.000000,0.218136,0.548064,0.933541
2445.000000,0.218226,0.538320,0.929418
2446.000000,0.218315,0.533110,0.934377
2447.000000,0.218404,0.542776,0.931719
2448.000000,0.218493,0.528233,0.933418
2449.000000,0.218583,0.540374,0.936529
2450.000000,0.218672,0.533718,0.931473
2451.000000,0.218761,0.529377,0.937025
2452.000000,0.218850,0.533373,0.938895
2453.000000,0.218940,0.529762,0.930110
2454.000000,0.219029,0.521878,0.936194
2455.000000,0.219118,0.531124,0.928434
2456.000000,0.219207,0.536853,0.939293
2457.000000,0.219297,0.539525,0.933717
2458.000000,0.219386,0.534431,0.938752
2459.000000,0.219475,0.539313,0.929508
2460.000000,0.219564,0.533919,0.933996
2461.000000,0.219654,0.530327,0.931311
2462.000000,0.219743,0.535669,0.930726
2463.000000,0.219832,0.529905,0.934999
2464.000000,0.219921,0.531498,0.930478
2465.000000,0.220011,0.533378,0.932479
2466.000000,0.220100,0.528475,0.934612
2467.000000,0.220189,0.535102,0.938232
2468.000000,0.220278,0.533408,0.932591
2469.000000,0.220368,0.528103,0.936165
2470.000000,0.220457,0.524870,0.933097
2471.000000,0.220546,0.531821,0.933529
2472.000000,0.220635,0.525567,0.935577
2473.000000,0.220725,0.529977,0.928013
2474.000000,0.220814,0.536323,0.937884
2475.000000,0.220903,0.529305,0.933662
2476.000000,0.220993,0.531808,0.930826
2477.000000,0.221082,0.524394,0.930864
2478.000000,0.221171,0.528185,0.934394
2479.000000,0.221260,0.522616,0.934383
2480.000000,0.221350,0.518951,0.934604
2481.000000,0.221439,0.519018,0.926169
2482.000000,0.221528,0.533324,0.932902
2483.000000,0.221617,0.533488,0.932787
2484.000000,0.221707,0.521129,0.938068
2485.000000,0.221796,0.526913,0.930987
2486.000000,0.221885,0.520029,0.927423
2487.000000,0.221974,0.519328,0.933419
2488.000000,0.222064,0.518927,0.935095
2489.000000,0.222153,0.520862,0.933212
2490.000000,0.222242,0.530595,0.934397
2491.000000,0.222331,0.527052,0.926101
2492.000000,0.222421,0.516943,0.933424
2493.000000,0.222510,0.523140,0.941808
2494.000000,0.222599,0.529639,0.934770
2495.000000,0.222688,0.516003,0.931814
2496.000000,0.222778,0.517851,0.936094
2497.000000,0.222867,0.518907,0.937534
2498.000000,0.222956,0.523624,0.933683
2499.000000,0.223045,0.515449,0.927803
2500.000000,0.223135,0.524521,0.933831
2501.000000,0.223224,0.526804,0.939460
2502.000000,0.223313,0.521266,0.936795
2503.000000,0.223402,0.523505,0.937142
2504.000000,0.223492,0.526381,0.931728
2505.000000,0.223581,0.524853,0.933338
2506.000000,0.223670,0.519224,0.932172
2507.000000,0.223759,0.525977,0.928402
2508.000000,0.223849,0.520254,0.929015
2509.000000,0.223938,0.515961,0.929717
2510.000000,0.224027,0.515953,0.929840
2511.000000,0.224116,0.524472,0.929668
2512.000000,0.224206,0.514211,0.934634
2513.000000,0.224295,0.516053,0.933956
2514.000000,0.224384,0.515560,0.933515
2515.000000,0.224473,0.522490,0.929776
2516.000000,0.224563,0.516170,0.936176
2517.000000,0.224652,0.515646,0.930794
2518.000000,0.224741,0.523726,0.935238
2519.000000,0.224830,0.527761,0.929378
2520.000000,0.224920,0.515586,0.936212
2521.000000,0.225009,0.520623,0.933948
2522.000000,0.225098,0.511864,0.926513
2523.000000,0.225187,0.516792,0.928324
2524.000000,0.225277,0.508762,0.931178
2525.000000,0.225366,0.519833,0.934819
2526.000000,0.225455,0.509276,0.927632
2527.000000,0.225544,0.524249,0.925379
2528.000000,0.225634,0.526625,0.935835
2529.000000,0.225723,0.508319,0.929327
2530.000000,0.225812,0.510902,0.931818
2531.000000,0.225901,0.513118,0.933868
2532.000000,0.225991,0.506873,0.933783
2533.000000,0.226080,0.515854,0.940405
2534.000000,0.226169,0.517595,0.934767
2535.000000,0.226258,0.507705,0.928645
2536.000000,0.226348,0.524759,0.933049
2537.000000,0.226437,0.513532,0.929980
2538.000000,0.226526,0.517403,0.935108
